0.000000000000000	7.576777935028076	75.122993469238281
1.000000000000000	7.576777935028076	75.122993469238281
2.000000000000000	7.576777935028076	75.162803649902344
3.000000000000000	7.787244319915772	75.199287414550781
4.000000000000000	7.787244319915772	75.189338684082031
5.000000000000000	7.787244319915772	75.152847290039063
6.000000000000000	7.787244319915772	75.129631042480469
7.000000000000000	7.997710227966309	75.156166076660156
8.000000000000000	7.997710227966309	75.192657470703125
9.000000000000000	7.997710227966309	75.202606201171875
10.000000000000000	7.997710227966309	75.166122436523438
11.000000000000000	7.997710227966309	75.129631042480469
12.000000000000000	7.997710227966309	75.139579772949219
13.000000000000000	7.997710227966309	75.186019897460938
14.000000000000000	8.208176612854004	75.222511291503906
15.000000000000000	8.208176612854004	75.209243774414062
16.000000000000000	8.208176612854004	75.159484863281250
17.000000000000000	8.208176612854004	75.129631042480469
18.000000000000000	8.208176612854004	75.152847290039063
19.000000000000000	8.208176612854004	75.202606201171875
20.000000000000000	8.418642044067383	75.225830078125000
21.000000000000000	8.418642044067383	75.205924987792969
22.000000000000000	8.418642044067383	75.162803649902344
23.000000000000000	8.418642044067383	75.152847290039063
24.000000000000000	8.418642044067383	75.189338684082031
25.000000000000000	8.629108428955078	75.219192504882813
26.000000000000000	8.629108428955078	75.209243774414062
27.000000000000000	8.629108428955078	75.172752380371094
28.000000000000000	8.629108428955078	75.142898559570313
29.000000000000000	8.629108428955078	75.169433593750000
30.000000000000000	8.629108428955078	75.222511291503906
31.000000000000000	8.629108428955078	75.245727539062500
32.000000000000000	8.839574813842773	75.215873718261719
33.000000000000000	8.839574813842773	75.169433593750000
34.000000000000000	8.839574813842773	75.156166076660156
35.000000000000000	8.839574813842773	75.195976257324219
36.000000000000000	8.839574813842773	75.245727539062500
37.000000000000000	8.839574813842773	75.249046325683594
38.000000000000000	9.050040245056152	75.209243774414062
39.000000000000000	9.050040245056152	75.172752380371094
40.000000000000000	9.050040245056152	75.182701110839844
41.000000000000000	9.050040245056152	75.222511291503906
42.000000000000000	9.050040245056152	75.249046325683594
43.000000000000000	9.050040245056152	75.229141235351563
44.000000000000000	9.260506629943848	75.189338684082031
45.000000000000000	9.260506629943848	75.186019897460938
46.000000000000000	9.260506629943848	75.222511291503906
47.000000000000000	9.260506629943848	75.265632629394531
48.000000000000000	9.260506629943848	75.272270202636719
49.000000000000000	9.260506629943848	75.232460021972656
50.000000000000000	9.470973014831543	75.192657470703125
51.000000000000000	9.470973014831543	75.195976257324219
52.000000000000000	9.470973014831543	75.242416381835938
53.000000000000000	9.470973014831543	75.282218933105469
54.000000000000000	9.470973014831543	75.268951416015625
55.000000000000000	9.470973014831543	75.229141235351563
56.000000000000000	9.470973014831543	75.199287414550781
57.000000000000000	9.681438446044922	75.219192504882813
58.000000000000000	9.681438446044922	75.252365112304688
59.000000000000000	9.681438446044922	75.258995056152344
60.000000000000000	9.681438446044922	75.225830078125000
61.000000000000000	9.681438446044922	75.189338684082031
62.000000000000000	9.681438446044922	75.192657470703125
63.000000000000000	9.891904830932617	75.232460021972656
64.000000000000000	9.891904830932617	75.268951416015625
65.000000000000000	9.891904830932617	75.249046325683594
66.000000000000000	9.891904830932617	75.192657470703125
67.000000000000000	9.891904830932617	75.159484863281250
68.000000000000000	9.891904830932617	75.172752380371094
69.000000000000000	9.891904830932617	75.212562561035156
70.000000000000000	10.102371215820312	75.222511291503906
71.000000000000000	10.102371215820312	75.199287414550781
72.000000000000000	10.102371215820312	75.156166076660156
73.000000000000000	10.102371215820312	75.146217346191406
74.000000000000000	10.102371215820312	75.182701110839844
75.000000000000000	10.102371215820312	75.219192504882813
76.000000000000000	10.312836647033691	75.212562561035156
77.000000000000000	10.312836647033691	75.166122436523438
78.000000000000000	10.312836647033691	75.146217346191406
79.000000000000000	10.312836647033691	75.169433593750000
80.000000000000000	10.312836647033691	75.212562561035156
81.000000000000000	10.312836647033691	75.232460021972656
82.000000000000000	10.312836647033691	75.209243774414062
83.000000000000000	10.523303031921387	75.162803649902344
84.000000000000000	10.523303031921387	75.152847290039063
85.000000000000000	10.523303031921387	75.195976257324219
86.000000000000000	10.523303031921387	75.245727539062500
87.000000000000000	10.523303031921387	75.252365112304688
88.000000000000000	10.733768463134766	75.209243774414062
89.000000000000000	10.733768463134766	75.172752380371094
90.000000000000000	10.733768463134766	75.179389953613281
91.000000000000000	10.733768463134766	75.212562561035156
92.000000000000000	10.733768463134766	75.229141235351563
93.000000000000000	10.733768463134766	75.199287414550781
94.000000000000000	10.944234848022461	75.149536132812500
95.000000000000000	10.944234848022461	75.142898559570313
96.000000000000000	10.944234848022461	75.179389953613281
97.000000000000000	10.944234848022461	75.222511291503906
98.000000000000000	10.944234848022461	75.225830078125000
99.000000000000000	10.944234848022461	75.179389953613281
100.000000000000000	10.944234848022461	75.139579772949219
101.000000000000000	10.944234848022461	75.142898559570313
102.000000000000000	11.154701232910156	75.189338684082031
103.000000000000000	11.154701232910156	75.219192504882813
104.000000000000000	11.154701232910156	75.205924987792969
105.000000000000000	11.154701232910156	75.166122436523438
106.000000000000000	11.154701232910156	75.142898559570313
107.000000000000000	11.154701232910156	75.166122436523438
108.000000000000000	11.154701232910156	75.205924987792969
109.000000000000000	11.154701232910156	75.219192504882813
110.000000000000000	11.365166664123535	75.179389953613281
111.000000000000000	11.365166664123535	75.146217346191406
112.000000000000000	11.365166664123535	75.159484863281250
113.000000000000000	11.365166664123535	75.202606201171875
114.000000000000000	11.365166664123535	75.235778808593750
115.000000000000000	11.365166664123535	75.222511291503906
116.000000000000000	11.365166664123535	75.169433593750000
117.000000000000000	11.575633049011230	75.142898559570313
118.000000000000000	11.575633049011230	75.166122436523438
119.000000000000000	11.575633049011230	75.215873718261719
120.000000000000000	11.575633049011230	75.235778808593750
121.000000000000000	11.575633049011230	75.205924987792969
122.000000000000000	11.575633049011230	75.166122436523438
123.000000000000000	11.575633049011230	75.156166076660156
124.000000000000000	11.786099433898926	75.192657470703125
125.000000000000000	11.786099433898926	75.229141235351563
126.000000000000000	11.786099433898926	75.225830078125000
127.000000000000000	11.786099433898926	75.182701110839844
128.000000000000000	11.786099433898926	75.156166076660156
129.000000000000000	11.786099433898926	75.179389953613281
130.000000000000000	11.786099433898926	75.229141235351563
131.000000000000000	11.786099433898926	75.252365112304688
132.000000000000000	11.996564865112305	75.219192504882813
133.000000000000000	11.996564865112305	75.169433593750000
134.000000000000000	11.996564865112305	75.156166076660156
135.000000000000000	11.996564865112305	75.199287414550781
136.000000000000000	11.996564865112305	75.239097595214844
137.000000000000000	11.996564865112305	75.239097595214844
138.000000000000000	11.996564865112305	75.199287414550781
139.000000000000000	12.207031250000000	75.162803649902344
140.000000000000000	12.207031250000000	75.166122436523438
141.000000000000000	12.207031250000000	75.202606201171875
142.000000000000000	12.207031250000000	75.222511291503906
143.000000000000000	12.207031250000000	75.199287414550781
144.000000000000000	12.207031250000000	75.152847290039063
145.000000000000000	12.207031250000000	75.136268615722656
146.000000000000000	12.417497634887695	75.169433593750000
147.000000000000000	12.417497634887695	75.212562561035156
148.000000000000000	12.417497634887695	75.212562561035156
149.000000000000000	12.417497634887695	75.166122436523438
150.000000000000000	12.417497634887695	75.119682312011719
151.000000000000000	12.417497634887695	75.126312255859375
152.000000000000000	12.417497634887695	75.172752380371094
153.000000000000000	12.417497634887695	75.212562561035156
154.000000000000000	12.417497634887695	75.202606201171875
155.000000000000000	12.627963066101074	75.159484863281250
156.000000000000000	12.627963066101074	75.136268615722656
157.000000000000000	12.627963066101074	75.152847290039063
158.000000000000000	12.627963066101074	75.192657470703125
159.000000000000000	12.627963066101074	75.195976257324219
160.000000000000000	12.627963066101074	75.152847290039063
161.000000000000000	12.627963066101074	75.113044738769531
162.000000000000000	12.627963066101074	75.119682312011719
163.000000000000000	12.627963066101074	75.156166076660156
164.000000000000000	12.838429450988770	75.186019897460938
165.000000000000000	12.838429450988770	75.169433593750000
166.000000000000000	12.838429450988770	75.113044738769531
167.000000000000000	12.838429450988770	75.083190917968750
168.000000000000000	12.838429450988770	75.106407165527344
169.000000000000000	12.838429450988770	75.159484863281250
170.000000000000000	12.838429450988770	75.182701110839844
171.000000000000000	13.048895835876465	75.152847290039063
172.000000000000000	13.048895835876465	75.109725952148438
173.000000000000000	13.048895835876465	75.096458435058594
174.000000000000000	13.048895835876465	75.129631042480469
175.000000000000000	13.048895835876465	75.159484863281250
176.000000000000000	13.048895835876465	75.146217346191406
177.000000000000000	13.048895835876465	75.096458435058594
178.000000000000000	13.048895835876465	75.066604614257813
179.000000000000000	13.048895835876465	75.086509704589844
180.000000000000000	13.048895835876465	75.129631042480469
181.000000000000000	13.259361267089844	75.142898559570313
182.000000000000000	13.259361267089844	75.113044738769531
183.000000000000000	13.259361267089844	75.059974670410156
184.000000000000000	13.259361267089844	75.046699523925781
185.000000000000000	13.259361267089844	75.086509704589844
186.000000000000000	13.259361267089844	75.136268615722656
187.000000000000000	13.259361267089844	75.139579772949219
188.000000000000000	13.259361267089844	75.099777221679688
189.000000000000000	13.259361267089844	75.063285827636719
190.000000000000000	13.469827651977539	75.063285827636719
191.000000000000000	13.469827651977539	75.093139648437500
192.000000000000000	13.469827651977539	75.119682312011719
193.000000000000000	13.469827651977539	75.096458435058594
194.000000000000000	13.469827651977539	75.053337097167969
195.000000000000000	13.469827651977539	75.043388366699219
196.000000000000000	13.469827651977539	75.083190917968750
197.000000000000000	13.469827651977539	75.119682312011719
198.000000000000000	13.680294036865234	75.116363525390625
199.000000000000000	13.680294036865234	75.073242187500000
200.000000000000000	13.680294036865234	75.030113220214844
201.000000000000000	13.680294036865234	75.036750793457031
202.000000000000000	13.680294036865234	75.083190917968750
203.000000000000000	13.680294036865234	75.126312255859375
204.000000000000000	13.680294036865234	75.116363525390625
205.000000000000000	13.680294036865234	75.073242187500000
206.000000000000000	13.680294036865234	75.053337097167969
207.000000000000000	13.890759468078613	75.076553344726563
208.000000000000000	13.890759468078613	75.119682312011719
209.000000000000000	13.890759468078613	75.126312255859375
210.000000000000000	13.890759468078613	75.096458435058594
211.000000000000000	13.890759468078613	75.059974670410156
212.000000000000000	13.890759468078613	75.073242187500000
213.000000000000000	13.890759468078613	75.119682312011719
214.000000000000000	13.890759468078613	75.149536132812500
215.000000000000000	13.890759468078613	75.136268615722656
216.000000000000000	13.890759468078613	75.079872131347656
217.000000000000000	14.101225852966309	75.043388366699219
218.000000000000000	14.101225852966309	75.069923400878906
219.000000000000000	14.101225852966309	75.122993469238281
220.000000000000000	14.101225852966309	75.149536132812500
221.000000000000000	14.101225852966309	75.122993469238281
222.000000000000000	14.101225852966309	75.076553344726563
223.000000000000000	14.101225852966309	75.063285827636719
224.000000000000000	14.101225852966309	75.096458435058594
225.000000000000000	14.311692237854004	75.126312255859375
226.000000000000000	14.311692237854004	75.119682312011719
227.000000000000000	14.311692237854004	75.086509704589844
228.000000000000000	14.311692237854004	75.056655883789062
229.000000000000000	14.311692237854004	75.086509704589844
230.000000000000000	14.311692237854004	75.139579772949219
231.000000000000000	14.311692237854004	75.152847290039063
232.000000000000000	14.311692237854004	75.119682312011719
233.000000000000000	14.311692237854004	75.069923400878906
234.000000000000000	14.522157669067383	75.050018310546875
235.000000000000000	14.311692237854004	75.089828491210938
236.000000000000000	14.522157669067383	75.139579772949219
237.000000000000000	14.522157669067383	75.146217346191406
238.000000000000000	14.522157669067383	75.106407165527344
239.000000000000000	14.522157669067383	75.069923400878906
240.000000000000000	14.522157669067383	75.073242187500000
241.000000000000000	14.522157669067383	75.106407165527344
242.000000000000000	14.522157669067383	75.129631042480469
243.000000000000000	14.522157669067383	75.103096008300781
244.000000000000000	14.522157669067383	75.053337097167969
245.000000000000000	14.522157669067383	75.043388366699219
246.000000000000000	14.732624053955078	75.083190917968750
247.000000000000000	14.732624053955078	75.132949829101562
248.000000000000000	14.732624053955078	75.132949829101562
249.000000000000000	14.732624053955078	75.083190917968750
250.000000000000000	14.732624053955078	75.036750793457031
251.000000000000000	14.732624053955078	75.040069580078125
252.000000000000000	14.732624053955078	75.083190917968750
253.000000000000000	14.732624053955078	75.122993469238281
254.000000000000000	14.732624053955078	75.109725952148438
255.000000000000000	14.732624053955078	75.066604614257813
256.000000000000000	14.943090438842773	75.043388366699219
257.000000000000000	14.943090438842773	75.056655883789062
258.000000000000000	14.943090438842773	75.096458435058594
259.000000000000000	14.943090438842773	75.106407165527344
260.000000000000000	14.943090438842773	75.066604614257813
261.000000000000000	14.943090438842773	75.030113220214844
262.000000000000000	14.943090438842773	75.040069580078125
263.000000000000000	14.943090438842773	75.086509704589844
264.000000000000000	14.943090438842773	75.113044738769531
